/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_17_624.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_17_624.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_17_624.jpg, 0, 0.1166724, 0, 26.04804
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_17_746.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_17_746.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_17_746.jpg, 0, 0.4842981, 0, 26.19992
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_17_853.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_17_853.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_17_853.jpg, 0, 0.1619049, 0, 26.35312
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_17_957.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_17_957.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_17_957.jpg, 0, 0, 0, 26.11251
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_18_078.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_18_078.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_18_078.jpg, 0, 0, 0, 25.79704
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_18_188.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_18_188.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_18_188.jpg, 0, 0, 0, 25.48646
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_18_293.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_18_293.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_18_293.jpg, 0.3163584, 0, 0, 25.17151
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_18_404.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_18_404.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_18_404.jpg, 0.6427824, 0, 0, 24.65681
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_18_510.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_18_510.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_18_510.jpg, 0.7726317, 0, 0, 23.93996
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_18_611.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_18_611.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_18_611.jpg, 0.4675199, 0.101253, 0, 23.7595
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_18_727.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_18_727.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_18_727.jpg, 0.1221899, 0.446583, 0, 23.98544
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_18_852.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_18_852.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_18_852.jpg, 0, 0.8204098, 0, 24.63429
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_18_954.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_18_954.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_18_954.jpg, 0, 0.9015841, 0, 25.5012
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_19_080.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_19_080.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_19_080.jpg, -0.2009856, 0, 0, 25.94798
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_19_197.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_19_197.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_19_197.jpg, 0, 0, 0, 25.66458
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_19_323.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_19_323.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_19_323.jpg, 0, 0, 0, 25.35127
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_19_430.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_19_430.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_19_430.jpg, -0.3207024, 0, 0, 24.97138
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_19_553.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_19_553.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_19_553.jpg, -0.5163054, 0, 0, 24.45292
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_19_654.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_19_654.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_19_654.jpg, -0.2131203, 0, 0, 24.21615
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_19_763.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_19_763.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_19_763.jpg, 0, 0, 0, 23.95383
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_19_870.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_19_870.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_19_870.jpg, 0, 0, 0, 23.66179
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_19_982.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_19_982.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_19_982.jpg, 0, 0.187257, 0, 23.48535
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_20_085.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_20_085.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_20_085.jpg, 0, 0.49776, 0, 23.69123
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_20_204.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_20_204.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_20_204.jpg, 0.1336281, 0.854094, 0, 24.41066
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_20_306.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_20_306.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_20_306.jpg, 0.2868963, 1, 0, 25.2519
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_20_414.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_20_414.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_20_414.jpg, 0, 1, 0, 26.40237
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_20_517.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_20_517.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_20_517.jpg, 0, 0.69076, 0, 27.13624
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_20_637.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_20_637.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_20_637.jpg, 0.2073831, 0.3312292, 0, 27.53282
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_20_758.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_20_758.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_20_758.jpg, 0.5703978, 0.3070177, 0, 27.63138
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_20_859.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_20_859.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_20_859.jpg, 0.8731815, 0.004234001, 0, 27.12796
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_20_961.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_20_961.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_20_961.jpg, 1, 0, 0, 26.40023
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_21_066.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_21_066.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_21_066.jpg, 1, 0, 0, 25.83418
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_21_187.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_21_187.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_21_187.jpg, 0.9287444, 0, 0, 25.32627
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_21_292.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_21_292.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_21_292.jpg, 0.6103423, 0, 0, 25.10461
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_21_405.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_21_405.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_21_405.jpg, 0.2728096, 0, 0, 24.92439
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_21_525.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_21_525.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_21_525.jpg, 0, 0, 0, 24.59116
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_21_636.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_21_636.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_21_636.jpg, -0.329358, 0, 0, 24.16542
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_21_739.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_21_739.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_21_739.jpg, -0.642988, 0, 0, 23.64549
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_21_850.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_21_850.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_21_850.jpg, -0.3130042, 0, 0, 23.30246
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_21_972.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_21_972.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_21_972.jpg, 0, 0, 0, 23.00311
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_22_073.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_22_073.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_22_073.jpg, 0, 0, 0, 22.76838
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_22_177.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_22_177.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_22_177.jpg, 0, 0, 0, 22.53908
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_22_282.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_22_282.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_22_282.jpg, 0, 0.3164208, 0, 22.51574
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_22_417.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_22_417.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_22_417.jpg, 0, 0.7191759, 0, 23.1648
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_22_520.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_22_520.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_22_520.jpg, 0.1103613, 1, 0, 24.05112
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_22_654.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_22_654.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_22_654.jpg, 0.04560421, 0.8582383, 0, 25.27456
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_22_755.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_22_755.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_22_755.jpg, 0, 0.5478076, 0, 25.78759
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_22_871.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_22_871.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_22_871.jpg, 0.09197101, 0.198739, 0, 25.95875
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_22_986.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_22_986.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_22_986.jpg, 0.4375242, 0.5442922, 0, 26.05532
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_23_099.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_23_099.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_23_099.jpg, 0.7769018, 0.8836699, 0, 26.43617
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_23_218.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_23_218.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_23_218.jpg, 1, 0.9072907, 0, 27.01189
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_23_351.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_23_351.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_23_351.jpg, 1, 0.5087584, 0, 27.34068
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_23_480.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_23_480.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_23_480.jpg, 0.6104761, 0.1192345, 0, 27.48813
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_23_582.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_23_582.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_23_582.jpg, 0.3076621, 0, 0, 27.30572
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_23_707.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_23_707.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_23_707.jpg, 0, 0, 0, 26.96292
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_23_841.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_23_841.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_23_841.jpg, -0.4037109, 0, 0, 26.36389
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_23_955.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_23_955.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_23_955.jpg, -0.7448895, 0, 0, 25.64961
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_24_073.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_24_073.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_24_073.jpg, -1, 0, 0, 24.80795
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_24_177.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_24_177.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_24_177.jpg, -0.6859675, 0, 0, 24.46325
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_24_290.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_24_290.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_24_290.jpg, -0.3496759, 0, 0, 24.24375
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_24_398.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_24_398.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_24_398.jpg, -0.0245257, 0.062157, 0, 24.00786
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_24_514.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_24_514.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_24_514.jpg, 0, 0.4090143, 0, 24.06417
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_24_632.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_24_632.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_24_632.jpg, 0, 0.7637868, 0, 24.66928
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_24_738.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_24_738.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_24_738.jpg, 0.1410855, 1, 0, 25.54387
/home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/center_2022_08_30_10_16_24_840.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/left_2022_08_30_10_16_24_840.jpg, /home/oyildirim/Documents/jupyter-notebooks/Oliver-Goeb/finding-lanes/IMG/right_2022_08_30_10_16_24_840.jpg, 0.2774946, 1, 0, 26.393
